 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  18.950  10.865  -1.000  15.625  -1.000  -1.000  17.995  -1.000  -1.000  19.984  -1.000  18.907  16.351  18.277  13.266  10.614  14.414  19.462  14.215  15.352  12.059  11.595  15.418  14.075  15.563  17.234  11.379  13.281  15.412  12.780  17.141  13.839  17.971  17.515  18.088  15.813  12.529  13.410  10.763  19.244  16.888  19.759  12.768  17.676  15.738  19.584 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  17.595  11.816  -1.000  17.950  -1.000  -1.000  11.128  -1.000  -1.000  15.251  -1.000  16.268  16.114  15.702  15.802  17.012  13.138  19.437  10.623  17.814  14.011  13.761  15.455  19.043  13.158  11.852  11.274  10.580  17.115  12.173  18.616  15.340  10.800  15.765  12.609  15.964  13.740  11.964  10.576  12.025  14.069  15.571  13.421  18.326  18.403  14.212 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  12.873  14.422  -1.000  19.028  -1.000  -1.000  15.867  -1.000  -1.000  18.182  -1.000  14.992  18.434  17.672  15.681  10.025  15.030  10.714  12.813  12.094  14.282  11.054  18.575  16.717  19.772  18.114  19.863  11.884  17.541  11.513  13.141  17.344  12.121  12.475  15.803  17.986  12.931  16.954  14.257  12.115  10.610  19.212  10.025  10.739  12.322  18.190 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  14.504  13.137  -1.000  17.915  -1.000  -1.000  13.038  -1.000  -1.000  11.382  -1.000  17.082  13.054  17.822  10.807  11.861  12.891  15.000  15.525  18.718  16.566  18.415  12.064  14.412  17.475  11.236  18.196  18.882  15.677  13.256  15.483  12.845  15.523  14.053  16.239  18.950  17.660  18.224  17.827  18.867  15.494  12.266  15.419  12.271  12.513  11.288 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  11.867  10.223  -1.000  18.042  -1.000  -1.000  10.344  -1.000  -1.000  13.220  -1.000  17.992  14.546  18.020  17.710  11.506  15.551  16.614  10.293  18.634  18.861  14.183  19.593  11.145  13.146  12.017  14.471  19.637  14.353  18.967  14.455  18.877  13.456  18.957  16.121  15.979  10.146  14.647  14.483  10.094  10.881  16.043  15.872  19.892  12.864  11.033 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  11.191  -1.000  -1.000  14.154  -1.000  14.979  14.291  17.010  12.157  17.719  12.696  11.135  11.793  12.460  12.986  10.128  14.508  10.494  19.430  13.783  12.910  17.896  16.659  13.945  18.943  19.959  13.691  13.321  15.280  16.663  17.579  11.180  16.230  18.393  17.296  12.489  13.222  16.752  10.848  18.955 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  12.478  -1.000  19.428  -1.000  17.690  13.778  16.013  10.290  16.456  12.781  10.409  12.874  18.260  18.264  16.305  17.411  14.880  15.399  12.591  11.698  14.266  16.485  19.370  10.878  19.795  14.212  14.655  11.467  13.149  16.023  17.127  19.736  17.717  17.215  19.950  16.464  11.987 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  12.727  -1.000  19.697  -1.000  -1.000  -1.000  17.679  16.112  -1.000  12.948  10.930  18.343  18.734  18.238  15.175  10.621  17.228  15.176  18.769  15.457  10.872  19.812  17.374  19.572  18.614  15.966  13.240  19.837  19.047  12.671  11.906  12.106  11.550  11.880  18.453  10.748  15.760 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  13.862  -1.000  19.291  -1.000  -1.000  -1.000  16.817  11.542  -1.000  12.141  10.326  17.228  13.072  11.913  14.228  18.432  15.263  14.156  18.645  11.883  12.022  17.631  11.666  18.831  11.220  12.770  14.188  19.518  19.699  18.220  16.389  17.682  11.731  11.581  12.048  15.438  12.037 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  10.639  -1.000  19.589  -1.000  -1.000  -1.000  11.795  11.990  -1.000  10.523  11.032  11.512  17.454  10.554  12.403  11.852  12.001  10.908  19.059  14.233  12.809  12.547  14.103  17.913  16.677  14.743  14.650  19.647  16.263  19.384  14.332  16.146  19.889  15.826  16.183  15.149  12.272 
