 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  17.808  -1.000  -1.000  10.360  16.618  -1.000  -1.000  -1.000  -1.000  15.525  16.641  18.256  11.493  16.328  -1.000  16.421  13.342  16.460  10.601  12.678  11.580  18.925  19.517  18.019  19.881  10.198  14.606  17.219  17.679  18.032  17.753  14.448  10.759  10.244  10.859  10.296  12.995  10.153  12.043  10.894  18.307  18.874 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  16.437  19.789  -1.000  -1.000  -1.000  -1.000  10.408  17.944  11.956  10.702  15.013  -1.000  10.461  12.017  18.925  12.569  19.082  18.064  17.020  10.511  19.746  16.343  12.595  16.243  16.280  16.796  15.102  17.784  18.023  19.994  18.408  16.990  13.770  10.243  18.970  13.384  10.971  17.754  18.507 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  13.707  15.959  -1.000  -1.000  -1.000  -1.000  13.236  17.997  11.266  12.080  12.263  -1.000  11.810  12.987  13.068  19.413  19.198  13.826  14.576  16.303  18.202  11.974  14.868  10.342  17.551  11.372  12.526  13.910  11.116  18.888  18.566  11.825  14.275  15.828  11.769  16.969  13.995  17.245  10.277 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  15.899  -1.000  -1.000  -1.000  -1.000  -1.000  13.974  19.545  15.252  -1.000  19.760  -1.000  13.800  17.573  17.718  13.841  16.353  15.504  18.984  16.484  14.952  11.663  18.436  18.520  14.470  11.642  18.398  15.576  13.708  16.435  12.359  11.040  19.380  11.426  19.327  16.029  18.375  10.345  13.955 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  16.515  -1.000  -1.000  -1.000  -1.000  -1.000  16.909  19.730  14.247  -1.000  13.542  -1.000  17.725  14.482  16.536  10.541  14.483  15.088  17.352  13.752  16.524  19.740  16.218  17.631  12.224  16.287  16.220  11.002  11.297  10.597  11.597  12.319  16.291  19.635  12.485  13.916  15.870  16.781  10.025 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  14.529  -1.000  -1.000  -1.000  18.537  -1.000  -1.000  -1.000  14.968  -1.000  18.456  15.681  -1.000  14.242  13.125  19.343  11.795  19.357  10.442  13.330  19.919  11.247  11.616  15.226  19.193  19.420  10.369  17.328  18.972  14.797  14.422  13.089  10.359 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  19.500  -1.000  -1.000  -1.000  14.458  -1.000  -1.000  -1.000  18.927  -1.000  17.275  10.732  -1.000  19.333  16.039  11.411  19.163  17.008  19.186  10.230  17.393  16.549  11.105  16.666  11.374  16.507  16.182  19.062  17.171  17.407  13.317  16.776  18.527 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  19.964  -1.000  -1.000  -1.000  16.510  -1.000  -1.000  -1.000  11.586  -1.000  17.799  10.406  -1.000  18.053  18.958  13.497  12.768  12.532  12.293  15.114  19.982  10.757  16.595  18.623  19.619  11.129  11.669  12.779  18.946  17.060  16.893  10.271  11.237 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  17.309  -1.000  -1.000  -1.000  10.729  -1.000  14.931  15.870  -1.000  10.980  19.414  10.504  16.777  13.118  15.188  13.381  10.785  16.219  19.984  11.003  12.069  10.564  14.003  13.597  14.346  18.285  19.757  10.761  17.451 
 -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  -1.000  16.956  -1.000  -1.000  -1.000  15.131  -1.000  12.000  15.281  -1.000  12.108  17.207  11.808  11.475  19.638  18.841  16.557  11.272  11.174  10.653  15.321  18.357  17.275  16.027  10.250  19.952  14.015  19.657  10.899  12.479 
